Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,2,3,12.99,1,1,4.04667E+18,20.97,98944437,32927,1,22,20121022,amazon.com,JOHN FOGERTY COMIN' DOWN THE ROAD THE CONCERT AT ROYAL ALBERT HALL N/A,1,99,5.41919E+11,21:26:38,0,9
6,3,3,0.99,1,1,4.04667E+18,5.47,98966290,77584,1,22,20120911,amazon.com,TODAY WAS A FAIRYTALE TAYLOR SWIFT MP3 DOWNLOADS N/A,1,99,6.13079E+11,23:25:16,0,5
6,3,3,0.99,1,1,4.04667E+18,5.47,98966290,77584,1,22,20120911,amazon.com,OUR SONG TAYLOR SWIFT MP3 DOWNLOADS N/A,1,99,6.13079E+11,23:25:16,0,5
6,3,3,0.99,1,1,4.04667E+18,5.47,98966290,77584,1,22,20120911,amazon.com,TEARDROPS ON MY GUITAR TAYLOR SWIFT MP3 DOWNLOADS N/A,1,99,6.13079E+11,23:25:16,0,5
5,2,1,14.01,1,1,4.04667E+18,16.99,99027129,13815,1,22,20121207,amazon.com,CHIPMUNKS GREATEST CHRISTMAS HITS N/A,1,99,4.44258E+11,11:12:17,0,9
5,2,1,13.97,1,1,4.04667E+18,16.95,99027129,13815,1,22,20121016,amazon.com,ANNIE (ORIGINAL 1982 MOTION PICTURE SOUNDTRACK) N/A,1,99,5.5589E+11,23:41:47,0,9
5,2,1,9.99,1,1,4.04667E+18,12.97,99027129,13815,1,22,20120116,amazon.com,DISNEY PRINCESS: ULTIMATE SONG COLLECTION N/A,1,99,7.67959E+13,21:00:08,0,9
5,4,3,9.99,1,1,4.04667E+18,15.18,99033143,41042,1,22,20120113,amazon.com,THE LITTLE MERMAID - ARIEL'S BEGINNING N/A,1,99,7.39869E+13,16:00:53,0,11
5,3,3,0.99,1,1,4.04667E+18,5.47,99038386,26101,1,22,20120809,amazon.com,MOVING UP ON MANOLOS (A ROMANTIC COMEDY) NINA WHYLE  KINDLE STORE N/A,1,99,1.10874E+14,19:39:35,0,8
3,5,4,11.88,1,1,4.04667E+18,34.95,99072782,84655,1,22,20121218,amazon.com,ROCK OF AGES  ORIGINAL MOTION PICTURE SOUNDTRACK N/A,1,99,4.42437E+11,3:09:50,0,5
7,3,3,10.92,1,1,4.04667E+18,29.39,99076268,20015,1,22,20121217,amazon.com,SPIES AGAINST ARMAGEDDON N/A,3,99,4.56594E+11,4:17:11,0,11
7,3,3,1.9,1,1,4.04667E+18,31.8,99076268,20015,1,22,20120229,amazon.com,"BY HIS OWN RULES THE AMBITIONS, SUCCESSES, AND ULTIMATE FAILURES OF DONALD RUMSFELD N/A",3,99,7.48986E+13,21:44:41,0,11
3,1,4,39.97,1,0,4.04667E+18,45.16,99078707,90706,1,22,20120807,amazon.com,THE LITTLE MERMAID (TWO-DISC PLATINUM EDITION) N/A,5,99,1.11612E+14,4:20:03,0,7
1,2,1,9.99,1,1,4.04667E+18,39.94,99080704,13637,1,22,20120426,amazon.com,THE FOUR SEASONS N/A,1,99,7.91498E+13,18:41:28,0,3
1,2,1,8.99,1,1,4.04667E+18,39.94,99080704,13637,1,22,20120426,amazon.com,JAGGED EDGE N/A,1,99,7.91498E+13,18:41:28,0,3
3,4,4,15.22,1,1,4.04667E+18,18.2,99122376,84119,1,22,20120207,amazon.com,THE SOMETHING RAIN N/A,5,99,7.52579E+13,21:55:23,0,5
7,5,3,7,1,0,4.04667E+18,38.05,99138165,73013,1,22,20120223,amazon.com,WHITNEY N/A,1,99,7.55683E+13,18:26:21,0,3
7,5,3,1.49,1,0,4.04667E+18,4.47,99138165,73013,1,22,20120213,amazon.com,THE BODYGUARD ORIGINAL SOUNDTRACK ALBUM N/A,1,99,7.63549E+13,18:04:42,0,3
4,5,3,1.9,1,1,4.04667E+18,25.68,99225368,31523,1,22,20120911,amazon.com,DAN MORRIS - GRATEFUL DEAD NIGHT AND DAY STEAL YOUR FACE - STICKER / DECAL N/A,1,99,6.19079E+11,18:30:29,0,8
6,3,3,11.96,1,1,4.04667E+18,66.63,99231150,33761,1,22,20121119,amazon.com,THOROUGHLY MODERN MILLIE (2002 ORIGINAL BROADWAY CAST) N/A,1,99,5.02829E+11,11:55:47,0,10
7,1,1,10.99,1,0,4.04667E+18,20.57,99233306,11223,1,22,20120824,amazon.com,GOLD MESIR MACUNU (SULTAN'S PASTE) 430 G. N/A,2,99,1.10527E+14,0:16:35,0,11
4,2,3,1.52,1,1,4.04667E+18,31.86,99242053,36203,1,22,20120125,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,1,99,7.58125E+13,3:29:15,0,8
7,2,3,20.82,1,1,4.04667E+18,37.5,99314462,34432,2,22,20120729,amazon.com,"CASABELLA SILICONE TRUE CUBE ICE CUBE TRAY, SET OF 2 N/A",1,99,1.00864E+14,0:00:09,0,11
7,2,3,23.28,1,1,4.04667E+18,48.14,99314462,34432,2,22,20120817,amazon.com,"CASABELLA SILICONE TRUE CUBE ICE CUBE TRAY, SET OF 2 N/A",1,99,1.09329E+14,16:14:15,0,11
2,4,3,50,1,1,4.04667E+18,149.61,99314633,26865,1,22,20121127,amazon.com,PHANTOM OF THE OPERA - 25 YEARS - MUSIC BOX - LIMITED EDITION N/A,1,99,5.03344E+11,23:00:17,0,4
3,3,3,24.49,1,1,4.04667E+18,56.77,99318208,28023,1,22,20121130,amazon.com,50 GREATEST HITS N/A,1,99,4.65086E+11,17:46:16,0,5
4,2,3,15,1,1,4.04667E+18,43.48,99321503,31543,1,22,20120519,amazon.com,THE WONDERFUL SPIRIT-FILLED LIFE N/A,1,99,7.46339E+13,14:30:17,0,4
4,2,3,10.19,1,1,4.04667E+18,36.6,99321503,31543,1,22,20120603,amazon.com,4TH OF JULY (THE WOMEN'S MURDER CLUB) N/A,1,99,9.6772E+13,20:20:49,0,4
3,5,2,0.5,1,1,4.04667E+18,4.98,99324572,60409,1,22,20121031,amazon.com,SOUTHERN COMFORT ZONE BRAD PAISLEY MP3 DOWNLOADS N/A,1,99,5.18067E+11,1:57:55,0,10
3,5,2,0.99,1,1,4.04667E+18,5.47,99324572,60409,1,22,20121012,amazon.com,AUSTIN BLAKE SHELTON MP3 DOWNLOADS N/A,1,99,5.44359E+11,14:56:59,0,10
3,5,2,0.99,1,1,4.04667E+18,5.47,99324572,60409,1,22,20120925,amazon.com,THIS LIFE CURTIS STIGERS & THE FOREST RANGERS MP3 DOWNLOADS N/A,1,99,6.22482E+11,3:17:16,0,10
6,2,3,22.54,1,0,4.04667E+18,32.53,99361134,77095,1,22,20121214,amazon.com,UNCLE MILTON STAR THEATER 2 N/A,3,99,4.69349E+11,16:00:26,0,4
5,2,3,1,1,1,4.04667E+18,1,99361881,20745,1,22,20120728,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,3,99,1.0034E+14,22:02:33,0,3
5,1,4,6.41,1,0,4.04667E+18,30.13,99363257,10282,1,22,20120818,amazon.com,ESSENTIAL MOZART 32 OF HIS GREATEST MASTERPIECES N/A,1,99,1.02096E+14,0:00:20,0,11
5,1,4,5.82,1,0,4.04667E+18,30.13,99363257,10282,1,22,20120818,amazon.com,25 MOZART FAVORITES N/A,1,99,1.02096E+14,0:00:20,0,11
5,1,4,12.61,1,0,4.04667E+18,16.6,99363257,10282,1,22,20121027,amazon.com,BE STILL MY SOUL THE ULTIMATE HYMNS COLLECTION N/A,1,99,5.22466E+11,4:13:58,0,11
5,1,4,20.79,1,0,4.04667E+18,53.28,99363257,10282,1,22,20120127,amazon.com,DREAMMUSIK: STARNIGHT N/A,1,99,7.45746E+13,18:36:00,0,11
5,1,4,4.61,1,0,4.04667E+18,53.28,99363257,10282,1,22,20120127,amazon.com,AVE MARIA - CHRISTMAS WITH PLACIDO DOMINGO AND THE VIENNA CHOIR BOYS N/A,1,99,7.45746E+13,18:36:00,0,11
6,4,4,9.94,1,0,4.04667E+18,38.39,99371930,98003,1,22,20120608,amazon.com,MAGIC - A TRIBUTE TO RONNIE JAMES DIO N/A,1,99,1.00986E+14,0:00:10,0,9
5,5,1,10.33,1,1,4.04667E+18,76,99372655,11520,1,22,20120823,amazon.com,"SPECTRACIDE 95834 WEED STOP FOR LAWNS, 32-OUNCE CONCENTRATE N/A",5,99,1.13735E+14,21:58:11,0,5
6,4,4,1.19,1,1,4.04667E+18,5.67,99378521,97103,1,22,20120826,amazon.com,A WOMAN LIKE YOU LEE BRICE MP3 DOWNLOADS N/A,1,99,1.08738E+14,17:05:29,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,22,20120830,amazon.com,HOME IS IN YOUR EYES GREYSON CHANCE MP3 DOWNLOADS N/A,1,99,1.15923E+14,1:55:40,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,22,20121211,amazon.com,NEVER LET ME GO FLORENCE + THE MACHINE MP3 DOWNLOADS N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,1.29,1,1,4.04667E+18,5.77,99378521,97103,1,22,20121211,amazon.com,FIGHTER CHRISTINA AGUILERA MP3 DOWNLOADS N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,22,20120908,amazon.com,I AIN'T YOUR MAMA MAGGIE ROSE MP3 DOWNLOADS N/A,1,99,5.7899E+11,2:24:27,0,10
7,1,3,1.99,1,0,4.04667E+18,32.24,99381084,31904,1,22,20120220,amazon.com,MERCENARIES 2 WORLD IN FLAMES N/A,1,99,7.53911E+13,19:59:17,0,11
6,2,3,2.99,1,0,4.04667E+18,7.47,99382608,79720,1,22,20120806,amazon.com,SPIRIT HORSES ALAN EVANS  KINDLE STORE N/A,1,99,1.1151E+14,5:26:15,0,9
6,2,3,2.99,1,0,4.04667E+18,7.47,99382608,79720,1,22,20120807,amazon.com,FLESHBAGS GERALD RICE  KINDLE STORE N/A,1,99,1.11623E+14,3:49:30,0,9
2,4,3,9.68,1,1,4.04667E+18,12.66,99386047,31730,1,22,20120131,amazon.com,HELLO FEAR N/A,2,99,7.42778E+13,16:13:49,0,8
3,5,3,9.77,1,1,4.04667E+18,59.89,99388722,75051,1,22,20120127,amazon.com,TAYLOR SWIFT[ENHANCED] N/A,1,99,7.45965E+13,14:59:03,0,8
3,5,3,9.57,1,1,4.04667E+18,59.89,99388722,75051,1,22,20120127,amazon.com,PURE COUNTRY [ORIGINAL MOTION PICTURE SOUNDTRACK] N/A,1,99,7.45965E+13,14:59:03,0,8
5,4,1,10.99,1,0,4.04667E+18,15.47,99397603,11413,1,22,20120928,amazon.com,CITY OF ASHES (MORTAL INSTRUMENTS) CASSANDRA CLARE  KINDLE STORE N/A,1,99,5.58084E+11,15:34:19,0,2
7,5,3,18,1,1,4.04667E+18,77,99402622,20002,1,22,20120904,amazon.com,"MINISTRY AT THE MARGINS THE PROPHETIC MISSION OF WOMEN, YOUTH & THE POOR N/A",2,99,6.49653E+11,15:36:25,0,7
5,5,4,7.37,1,1,4.04667E+18,56.39,99409014,95901,1,22,20120630,amazon.com,"BLENDERBOTTLE 28-OUNCE WITH BLENDERBALL, PINK N/A",1,99,9.31296E+13,6:32:59,1,4
7,5,4,9.99,1,1,4.04667E+18,37.47,99409059,85704,1,22,20120113,amazon.com,MAN UP N/A,1,99,7.40065E+13,19:29:56,0,6
5,3,1,5.99,1,1,4.04667E+18,19.98,99490420,2131,1,22,20120324,amazon.com,EMPIRE HTC HERO S 3 PACK OF SCREEN PROTECTORS [EMPIRE PACKAGING] N/A,2,99,7.50293E+13,1:05:06,0,5
5,4,1,9,1,1,4.04667E+18,151.93,99494101,11793,1,22,20121202,amazon.com,GLEN CAMPBELL GREATEST HITS N/A,1,99,4.76803E+11,23:01:26,0,10
3,2,4,22.78,1,1,4.04667E+18,38.33,99531249,85029,1,22,20120312,amazon.com,MUSIC FOR A HOT BODY 1 N/A,5,99,7.80662E+13,0:05:51,1,8
3,2,4,9.59,1,1,4.04667E+18,38.33,99531249,85029,1,22,20120312,amazon.com,ELECTRIC SALSA HOT LATIN DANCE HITS N/A,5,99,7.80662E+13,0:05:51,1,8
7,2,4,13.78,1,0,4.04667E+18,47.53,99532105,94061,1,22,20120317,amazon.com,UNFOLD N/A,1,99,7.53881E+13,3:29:25,0,11
7,2,4,12.83,1,0,4.04667E+18,47.53,99532105,94061,1,22,20120317,amazon.com,CHRIS BOTTI IN BOSTON N/A,1,99,7.53881E+13,3:29:25,0,11
5,5,1,9.99,1,1,4.04667E+18,22.97,99535234,14075,1,22,20120421,amazon.com,THE MAMAS & THE PAPAS - GREATEST HITS N/A,1,99,7.80137E+13,16:27:30,0,11
6,4,2,18.93,1,1,4.04667E+18,21.91,99541314,60548,1,22,20121206,amazon.com,CONWAY TWITTY (COLL) (TIN) N/A,1,99,4.82049E+11,20:23:22,0,6
5,2,2,4.99,1,0,4.04667E+18,9.47,99581233,65686,1,22,20120719,amazon.com,THE GIRL NEXT DOOR JACK KETCHUM  KINDLE STORE N/A,1,99,1.10091E+14,20:15:58,0,11
5,1,3,4.95,1,0,4.04667E+18,9.43,99582010,77040,1,22,20120616,amazon.com,GAY PRIDE RAINBOW HEART WRIST TEMPORARY TATTOO PACK - 6 TATTOOS PER PACK BEAUTY N/A,1,99,9.58444E+13,21:15:20,0,11
2,2,2,7.38,1,1,4.04667E+18,11.37,99585308,45805,1,22,20120716,amazon.com,SUPERFLY (1972 FILM) N/A,1,99,1.10985E+14,18:30:37,0,4
2,2,2,0.99,1,1,4.04667E+18,5.47,99585308,45805,1,22,20120717,amazon.com,CHURCH CHICK MICHELLE CAREY  KINDLE STORE N/A,1,99,1.11074E+14,16:55:39,0,4
2,2,2,8.5,1,1,4.04667E+18,12.49,99585308,45805,1,22,20120513,amazon.com,BLINDED FAITH N/A,1,99,7.6944E+13,12:37:39,0,4
5,5,1,0.01,1,1,4.04667E+18,45.44,99587508,15320,1,22,20120105,amazon.com,CLEAR SCREEN PROTECTOR LCD SHIELD GUARD FOR SHARP KIN ONE 1 [WCF73] N/A,5,99,7.19794E+13,21:27:10,0,7
7,6,4,8.4,1,1,4.04667E+18,26.33,99591741,98077,2,22,20121224,amazon.com,ESSIE LUXEFFECTS NAIL POLISH - LIMITED EDITION STROKE OF BRILLIANCE N/A,1,99,3.84266E+11,7:14:20,0,1
1,5,2,5.99,1,1,4.04667E+18,13.97,99591824,43050,1,22,20120903,amazon.com,SOMETHING FOR THE PAIN N/A,1,99,6.46724E+11,19:18:12,0,10
6,2,3,10.62,0,0,4.04667E+18,13.6,99603453,42759,1,22,20120104,amazon.com,SAMUEL BARBER: ADAGIO FOR STRINGS; VIOLIN CONCERTO; KNOXVILLE: SUMMER 1915 N/A,1,99,7.22261E+13,20:46:16,0,11
7,2,1,2,1,1,4.04667E+18,4.98,99604172,7002,1,22,20121230,amazon.com,RAGE AGAINST THE MACHINE - LIVE AT THE GRAND OLYMPIC AUDITORIUM N/A,1,99,4.10106E+11,0:45:42,0,11
6,1,4,13.94,1,0,4.04667E+18,44.77,99610957,94502,1,22,20120509,amazon.com,MARIA CALLAS - LA DIVINA N/A,3,99,7.90777E+13,16:54:10,0,9
5,5,1,19.95,1,1,4.04667E+18,40.88,99683451,10512,1,22,20120702,amazon.com,INGLES BASICO 2 CDS (3) N/A,5,99,1.05325E+14,19:49:04,1,7
7,2,3,11.18,1,0,4.04667E+18,53.09,99683893,30677,1,22,20121004,amazon.com,COMPLETE HITS (CHI) N/A,1,99,5.92947E+11,0:16:06,0,11
5,1,1,15.25,1,0,4.04667E+18,33.11,99732378,12477,1,22,20120814,amazon.com,BELLE & THE BEAST A CHRISTIAN ROMANCE N/A,1,99,1.12306E+14,3:32:35,0,9
3,2,2,27.76,1,0,4.04667E+18,275.37,99735520,45237,1,22,20121113,amazon.com,OTTERBOX DEFENDER CASE FOR HTC ONE X - RETAIL PACKAGING - GRAPE/GREY N/A,1,99,5.19016E+11,14:51:43,0,9
4,2,3,9.29,1,0,4.04667E+18,27.28,99742045,30044,1,22,20121218,amazon.com,LET'S DO IT AGAIN N/A,1,99,4.64607E+11,15:12:27,0,8
4,2,3,9.81,1,0,4.04667E+18,46.19,99742045,30044,1,22,20121113,amazon.com,SINGS THE HITS & MORE [ORIGINAL RECORDINGS REMASTERED] N/A,1,99,5.13931E+11,18:33:21,0,8
4,2,3,4.4,1,0,4.04667E+18,45.61,99742045,30044,1,22,20120929,amazon.com,YOU ONLY LIVE ONCE N/A,1,99,5.76412E+11,20:07:54,0,8
4,2,3,3.96,1,0,4.04667E+18,45.61,99742045,30044,1,22,20120929,amazon.com,DESIRE UNDER THE ELMS N/A,1,99,5.76412E+11,20:07:54,0,8
4,2,3,11.98,1,0,4.04667E+18,39.97,99742045,30044,1,22,20120103,amazon.com,DINAH '62 N/A,1,99,7.2883E+13,18:40:28,0,8
4,2,3,5.18,1,0,4.04667E+18,23.8,99742045,30044,1,22,20120229,amazon.com,LADY SINGS THE BLUES [VHS] N/A,1,99,7.49746E+13,19:48:00,0,8
4,2,3,5.19,1,0,4.04667E+18,23.8,99742045,30044,1,22,20120229,amazon.com,VERY BEST OF N/A,1,99,7.49746E+13,19:48:00,0,8
5,5,3,13.88,1,1,4.04667E+18,26.86,99802133,20736,1,22,20120323,amazon.com,WHITNEY HOUSTON - THE GREATEST HITS N/A,1,99,7.56774E+13,17:22:27,0,9
5,5,3,10.83,1,1,4.04667E+18,245.42,99802133,20736,1,22,20120314,amazon.com,JAILHOUSE ROCK & LOVE ME TENDER[IMPORT] N/A,1,99,7.84745E+13,14:03:56,0,9
5,5,3,9.99,1,1,4.04667E+18,245.42,99802133,20736,1,22,20120314,amazon.com,THE BEST OF K.C. & THE SUNSHINE BAND N/A,1,99,7.84745E+13,14:03:56,0,9
1,2,2,0.99,1,1,4.04667E+18,5.47,99815333,43204,1,22,20120825,amazon.com,UNCLOUDY DAY WILLIE NELSON MP3 DOWNLOADS N/A,1,99,1.06857E+14,4:41:00,0,6
1,2,2,0.99,1,1,4.04667E+18,5.47,99815333,43204,1,22,20120916,amazon.com,I'M A MAN SPENCER DAVIS GROUP MP3 DOWNLOADS N/A,1,99,6.46277E+11,23:46:48,0,6
1,1,4,9.99,1,0,4.04667E+18,14.47,99884110,81226,1,22,20121220,amazon.com,CURE (JACK STAPLETON / LAURIE MONTGOMERY) ROBIN COOK  KINDLE STORE N/A,1,99,4.70449E+11,18:24:45,0,11
4,5,3,19.87,1,1,4.04667E+18,65.08,99937060,76210,1,22,20121211,amazon.com,KID'S GUITAR COURSE 2 - BK+CD+DVD N/A,1,99,4.96763E+11,14:00:36,0,4
4,5,3,2.2,1,1,4.04667E+18,28.06,99937060,76210,1,22,20120306,amazon.com,VINCENT VAN GOGH (THE STARRY NIGHT) ART PRINT POSTER - 36X24 N/A,1,99,7.78783E+13,15:44:41,0,4
1,3,3,15,1,1,4.04667E+18,75.11,99944334,35601,3,22,20120819,amazon.com,VEECOME LCD DIGITAL OHM VOLT METER AC DC VOLTMETER MULTIMETER NEW N/A,1,99,1.02292E+14,1:40:21,0,3
4,3,2,10.98,1,1,4.04667E+18,18.96,99958590,68521,1,22,20120810,amazon.com,THE FORESTER SISTERS - GREATEST HITS N/A,1,99,1.09113E+14,23:19:13,0,1
6,3,4,1.99,1,0,4.04667E+18,6.47,99959990,94547,1,22,20121124,amazon.com,WHAT WOULD MR. DARCY DO? (PRIDE AND PREJUDICE CONTINUES) ABIGAIL REYNOLDS  KINDLE STORE N/A,2,99,5.00133E+11,5:06:20,0,11
6,3,4,1.99,1,0,4.04667E+18,6.47,99959990,94547,1,22,20121128,amazon.com,"A MARRIAGE CAROL CHRIS FABRY, GARY D. CHAPMAN, GARY D CHAPMAN  KINDLE STORE N/A",2,99,5.09599E+11,2:31:01,0,11
6,3,4,1.99,1,0,4.04667E+18,6.47,99959990,94547,1,22,20121126,amazon.com,GOODLY CREATURES A PRIDE AND PREJUDICE DEVIATION BETH MASSEY  KINDLE STORE N/A,2,99,5.24972E+11,18:39:47,0,11
