Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
6,5,1,74.99,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,TEENAGE MUTANT NINJA TURTLES SHELLRAISER N/A,1,99,3.60102E+11,14:26:47,0,11
6,5,1,18.97,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,SONIC 20TH ANNIVERSARY 3.5 INCH ACTION FIGURE 2006 SILVER LBLIS BITER N/A,1,99,3.60102E+11,14:26:47,0,11
6,5,1,32.95,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,"SONIC THE HEDGEHOG ACTION FIGURE 3PACK SUPER SILVER, SUPER SONIC SUPER SHADOW INCLUDES 7 CHAOS EMERALDS N/A",1,99,3.60102E+11,14:26:47,0,11
6,5,1,230.95,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,TEENAGE MUTANT NINJA TURTLES NICKELODEON 2012 SECRET SEWER LAIR PLAYSET N/A,1,99,3.60102E+11,14:26:47,0,11
6,5,1,33.97,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,SONIC THE HEDGEHOG EXCLUSIVE 20TH ANNIVERSARY SONIC THROUGH TIME ACTION FIGURE 2PACK SUPER SONIC CLASSIC SUPER SONIC MODERN N/A,1,99,3.60102E+11,14:26:47,0,11
6,5,1,13.79,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,SONIC THE HEDGEHOG EXCLUSIVE 3.5 INCH ACTION FIGURE SHADOW THE HEDGEHOG N/A,1,99,3.60102E+11,14:26:47,0,11
1,6,3,26.89,1,1,4.04667E+18,53.48,97047552,30337,1,54,20121123,amazon.com,LEGO CREATOR LOG CABIN 5766 N/A,1,99,3.86352E+11,16:26:07,0,4
2,5,1,17.97,1,1,4.04667E+18,103.83,97111788,12501,1,54,20121126,amazon.com,LEGO MONSTER FIGHTERS 9463 THE WEREWOLF N/A,1,99,4.06407E+11,15:01:44,0,7
2,5,1,24.89,1,1,4.04667E+18,103.83,97111788,12501,1,54,20121126,amazon.com,BABY ALIVE BABY ALL GONE - BRUNETTE N/A,1,99,4.06407E+11,15:01:44,0,7
2,5,1,6.99,1,1,4.04667E+18,103.83,97111788,12501,1,54,20121126,amazon.com,LEGO MONSTER FIGHTERS 9461 THE SWAMP CREATURE N/A,1,99,4.06407E+11,15:01:44,0,7
2,5,1,53.98,1,1,4.04667E+18,103.83,97111788,12501,2,54,20121126,amazon.com,BARBIE FASHIONISTA ULTIMATE CLOSET N/A,1,99,4.06407E+11,15:01:44,0,7
2,5,1,59.99,1,1,4.04667E+18,81.96,97111788,12501,1,54,20121126,amazon.com,FISHER-PRICE DORA THE EXPLORER GYMNAST DORA DOLL N/A,1,99,4.06407E+11,15:01:44,0,7
1,2,2,39.99,1,0,4.04667E+18,144.78,97157894,61362,1,54,20120317,amazon.com,WEBER 7525  PORCELAIN ENAMELED GRATES N/A,1,99,7.5146E+13,22:21:44,0,7
1,3,1,38,1,1,4.04667E+18,43.49,97158012,4769,1,54,20120205,amazon.com,CARE BEARS GLOW-A-LOT 12\\1 CHEER BEAR PLUSH N/A,5,99,7.37628E+13,17:51:38,1,2
2,2,1,9.41,1,1,4.04667E+18,43.66,97159462,6010,1,54,20120505,amazon.com,MELISSA & DOUG DELUXE FISH BOWL JUMBO KNOB PUZZLE N/A,1,99,7.71132E+13,0:28:12,0,2
2,2,1,10.99,1,1,4.04667E+18,43.66,97159462,6010,1,54,20120505,amazon.com,INTEX BEACH DAYS SNAPSET POOL N/A,1,99,7.71132E+13,0:28:12,0,2
4,4,3,11.99,1,1,4.04667E+18,77.55,97161507,33604,1,54,20120925,amazon.com,NICKELODEON PLUSH BUBBLE GUPPIES GIL N/A,5,99,5.17234E+11,21:41:16,0,8
4,5,2,56.03,1,1,4.04667E+18,68.11,97172527,52302,1,54,20121005,amazon.com,"AZAR 900945-GRE PEGBOARD ROOM ORGANIZER, GREEN FROSTED PEGBOARD N/A",1,99,4.40701E+11,20:36:10,0,10
4,5,2,4.9,1,1,4.04667E+18,14.07,97172527,52302,1,54,20120116,amazon.com,TY BEANIE BABIES PUFFER THE PUFFIN [TOY] N/A,1,99,7.65233E+13,18:41:15,0,10
2,3,1,32.06,0,1,4.04667E+18,195.81,97174048,12603,1,54,20121027,amazon.com,LEGO CITY 4202 MINING TRUCK N/A,1,99,4.12909E+11,19:06:18,0,11
2,3,1,36.39,0,1,4.04667E+18,195.81,97174048,12603,1,54,20121027,amazon.com,LEGO CITY EXCAVATOR TRANSPORT 4203 N/A,1,99,4.12909E+11,19:06:18,0,11
2,3,1,83.24,0,1,4.04667E+18,195.81,97174048,12603,1,54,20121027,amazon.com,LEGO CITY 4204 THE MINE N/A,1,99,4.12909E+11,19:06:18,0,11
2,3,1,17.97,0,1,4.04667E+18,195.81,97174048,12603,1,54,20121027,amazon.com,LEGO CITY 4201 LOADER AND TIPPER N/A,1,99,4.12909E+11,19:06:18,0,11
2,3,1,11.97,0,1,4.04667E+18,195.81,97174048,12603,1,54,20121027,amazon.com,LEGO CITY 4200 MINING 4X4 N/A,1,99,4.12909E+11,19:06:18,0,11
4,5,3,44.21,1,1,4.04667E+18,58.11,97174446,30025,1,54,20121207,amazon.com,CARS - HIDE N FUN ELITE TENT N/A,1,99,3.8734E+11,17:09:11,0,10
2,6,2,6.39,1,1,4.04667E+18,66.84,97176171,63090,1,54,20121123,amazon.com,WEBKINZ PUG N/A,1,99,3.91915E+11,22:27:38,0,5
2,6,2,7.04,1,1,4.04667E+18,66.84,97176171,63090,1,54,20121123,amazon.com,WEBKINZ HEDGEHOG N/A,1,99,3.91915E+11,22:27:38,0,5
2,6,2,6.94,1,1,4.04667E+18,66.84,97176171,63090,1,54,20121123,amazon.com,WEBKINZ ELEPHANT N/A,1,99,3.91915E+11,22:27:38,0,5
2,3,3,18.88,1,1,4.04667E+18,142,97177916,34114,1,54,20121019,amazon.com,LEAPFROG MY PAL VIOLET (FRUSTRATION FREE PACKAGING) N/A,5,99,4.30948E+11,22:02:53,1,2
2,3,3,99,1,1,4.04667E+18,142,97177916,34114,1,54,20121019,amazon.com,"LEAPFROG LEAPPAD2 EXPLORER, GREEN N/A",5,99,4.30948E+11,22:02:53,1,2
2,3,3,4.48,1,1,4.04667E+18,32.24,97177916,34114,1,54,20120415,amazon.com,TOY STORY 3 N/A,5,99,7.8307E+13,19:34:30,1,2
2,3,3,10,1,1,4.04667E+18,32.24,97177916,34114,1,54,20120415,amazon.com,TANGLED N/A,5,99,7.8307E+13,19:34:30,1,2
7,4,1,45.99,1,1,4.04667E+18,149.9,97181277,6320,1,54,20121219,amazon.com,LEGO FRIENDS BUTTERFLY BEAUTY SHOP 3187 N/A,1,99,3.77914E+11,15:55:51,0,11
3,3,3,9.83,1,1,4.04667E+18,23.59,97294074,36538,1,54,20121227,amazon.com,BODY ARMOR DEFENDER CASE FOR IPHONE 4/4S - BLUE ON ORANGE N/A,2,99,3.60114E+11,2:26:52,0,7
1,6,3,12.99,1,1,4.04667E+18,100.81,97311219,75237,1,54,20120918,amazon.com,WWE ACTION FIGURE CASE N/A,2,99,5.14797E+11,0:00:52,0,6
1,6,3,12.99,1,1,4.04667E+18,100.81,97311219,75237,1,54,20120918,amazon.com,WWE FLEXFORCE HOOK THROWIN THE ROCK ACTION FIGURE N/A,2,99,5.14797E+11,0:00:52,0,6
4,4,3,44.16,1,1,4.04667E+18,280.77,97365635,77872,1,54,20121222,amazon.com,LEAPFROG LEARN & GROOVE MUSICAL TABLE N/A,1,99,3.33268E+11,17:07:11,0,9
4,4,3,14.99,1,1,4.04667E+18,280.77,97365635,77872,1,54,20121222,amazon.com,FISHER-PRICE BRILLIANT BASICS CORN POPPER PUSH TOY N/A,1,99,3.33268E+11,17:07:11,0,9
7,4,1,9.48,1,0,4.04667E+18,126.12,97411341,4043,1,54,20121204,amazon.com,AURORA PLUSH UNICORN FANCY PAL N/A,1,99,4.10241E+11,17:53:10,0,5
7,4,1,12.99,1,0,4.04667E+18,126.12,97411341,4043,1,54,20121204,amazon.com,WOOD FOLDING MANCALA IN SLEEVE N/A,1,99,4.10241E+11,17:53:10,0,5
1,5,1,2.95,1,1,4.04667E+18,10.43,97413945,3060,1,54,20121129,amazon.com,HELLO KITTY PLAYING CARDS N/A,1,99,4.11299E+11,2:42:48,0,9
5,2,3,14.95,1,1,4.04667E+18,19.94,97416481,43119,1,54,20120122,amazon.com,LEAPFROG EXPLORER LEARNING GAME DISNEY-PIXAR TOY STORY 3 (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,5,99,7.34257E+13,22:07:00,0,5
6,1,3,12.95,1,0,4.04667E+18,37.13,97421112,28649,1,54,20121123,amazon.com,BARBIE DOLL DRESSES - THE ROYAL WEDDING COLLECTION (3 DRESS SET) DOLLS NOT INCLUDED N/A,1,99,4.0243E+11,23:31:26,0,9
6,1,3,6,1,0,4.04667E+18,37.13,97421112,28649,1,54,20121123,amazon.com,A REALLY FUN RED AND WHITE POLKA DOT GOWN MADE TO FIT THE BARBIE DOLL N/A,1,99,4.0243E+11,23:31:26,0,9
6,1,3,3.5,1,0,4.04667E+18,37.13,97421112,28649,1,54,20121123,amazon.com,"10 PAIRS OF DOLL SHOES, FIT BARBIE DOLLS N/A",1,99,4.0243E+11,23:31:26,0,9
6,1,3,3.99,1,0,4.04667E+18,37.13,97421112,28649,1,54,20121123,amazon.com,BARBIE DOLL CLOTHES PRINCESS DRESS FIT 11.5\\1 BARBIE DOLLS(NO DOLL) N/A,1,99,4.0243E+11,23:31:26,0,9
5,3,1,120.68,1,1,4.04667E+18,124.67,97464134,10310,1,54,20121124,amazon.com,RED RETRO KITCHEN N/A,1,99,3.94449E+11,15:38:30,0,10
5,2,3,9.42,1,1,4.04667E+18,39.13,97465130,38053,1,54,20121026,amazon.com,"SNARK SN-5 TUNER FOR GUITAR, BASS AND VIOLIN N/A",5,99,4.42216E+11,18:14:42,0,11
5,2,3,22.29,1,1,4.04667E+18,74.15,97465130,38053,1,54,20121026,amazon.com,D'ADDARIO PRO ARTE 4/4 VIOLIN STRING SET MEDIUM GAUGE N/A,5,99,4.42216E+11,18:14:42,0,11
7,4,2,9.51,1,1,4.04667E+18,67.34,97466882,47523,1,54,20121208,amazon.com,"LEAPFROG LEAPPAD2 GEL SKIN, GREEN (WORKS WITH LEAPPAD2 OR LEAPPAD1) N/A",1,99,3.65917E+11,3:35:19,0,5
7,4,2,9.88,1,1,4.04667E+18,67.34,97466882,47523,1,54,20121208,amazon.com,LEAPFROG LEAPSTER A/C ADAPTER N/A,1,99,3.65917E+11,3:35:19,0,5
7,5,3,14.53,1,1,4.04667E+18,14.53,97466937,21034,1,54,20120611,amazon.com,DISNEY PRINCESS MAKE-UP KIT N/A,1,99,1.03481E+14,15:49:47,0,4
2,3,2,0.99,1,1,4.04667E+18,47.09,97469670,62293,1,54,20120310,amazon.com,HASBRO STAR WARS EPISODE I STAR WARS BUDDIES - QUI-GON JINN N/A,1,99,7.61924E+13,4:16:46,0,10
5,3,3,16.99,1,1,4.04667E+18,130.38,97473184,22193,1,54,20121223,amazon.com,MOMMY & ME DOLL STROLLER WITH SWIVELING WHEELS - 9302W N/A,1,99,3.48368E+11,1:16:51,0,9
5,3,3,7.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,DOLL EYEGLASSES SET FOR 18 INCH AMERICAN GIRL DOLLS - 1 PAIR GOLD DOLL EYEGLASSES & 1 PAIR SILVER DOLL EYEGLASSES - SET OF GOLD & SILVER DOLL GLASSES N/A,1,99,3.8978E+11,14:59:57,0,9
5,3,3,6.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"18 INCH DOLL BACKPACK, DOLL SIZE FOR 18\\1 DOLL ACCESSORIES AND AMERICAN GIRL DOLLS IN PINK NYLON, ZIPPERED OPENING AND POCKET IN HOT PINK N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,5.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"18 INCH PINK DOLL SHOES FOR AMERICAN GIRL DOLLS, PALE PINK DOLL SNEAKERS N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,15.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"18 INCH DOLL PJ'S, 2 PC. SLEEPWEAR DOLL CLOTHES SET FITS AMERICAN GIRL DOLLS, PINK SATIN DOLL PAJAMAS N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,5.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,SILVER GLITTER DOLL DRESS SHOES FITS AMERICAN GIRL 18 INCH DOLLS N/A,1,99,3.8978E+11,14:59:57,0,9
5,3,3,12.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"18 INCH DOLL ROBE IN HOT PINK, FITS 18\\1 AMERICAN GIRL DOLLS & MORE! SOFT HOT PINK ROBE/BELT N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,32.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,GET READY KIDS AFRICAN AMERICAN GIRL DOLL N/A,1,99,3.8978E+11,14:59:57,0,9
5,3,3,17.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"DOLL CLOTHING 3 PC.TEAL FUR VEST SET FITS 18 INCH AMERICAN GIRL DOLLS OF WHITE SHIRT, DOLL FUR VEST, & WHITE LEGGINGS N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,37.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"DOLL WHEELCHAIR SET FOR 18\\1 DOLLS LIKE AMERICAN GIRL DOLLS, DOLL CHAIR SET INCLUDES DOLL WHEELCHAIR, DOLL CRUTCHES & BANDAGE, 18\\1 DOLL FURNITURE N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,4.99,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"DOLL CLOTHES HANGERS ~ SET OF 4, FITS 18 INCH AMERICAN GIRL DOLL CLOTHES N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,23.95,1,1,4.04667E+18,341.91,97473184,22193,1,54,20121218,amazon.com,"DOLL DRESS COAT FITS AMERICAN GIRLS DOLLS, 4 PC. 18 INCH DOLL COAT/CLOTHING SET INCLUDES STYLISH GRAY COAT, DOLL HAT, PLAID SCARF & HOT PINK DOLL BOOTS N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,9.99,1,1,4.04667E+18,25.81,97473184,22193,1,54,20120421,amazon.com,BLACK AND DECKER RC-065-P SPOOL COVER FOR GH700 AND GH710 AND GH750 GRASSHOG STRING TRIMMERS N/A,1,99,7.78271E+13,5:13:00,0,9
2,3,2,6.94,1,1,4.04667E+18,13.93,97473789,63304,1,54,20121023,amazon.com,DUPONT REGISTRY (OCTOBER 2012) N/A,1,99,4.7E+11,4:05:41,0,3
7,3,4,34.95,1,1,4.04667E+18,179.62,97521319,91741,1,54,20121212,amazon.com,THE LASER GAME KHET 2.0 N/A,1,99,3.85097E+11,0:57:33,0,6
4,4,3,2.99,1,1,4.04667E+18,20.78,97522693,27292,1,54,20120602,amazon.com,BLACK AND SILVER ZEBRA GLITTER SPORT HEADBAND (ZEBRA) N/A,1,99,9.53439E+13,0:30:17,0,7
4,4,3,11.49,1,1,4.04667E+18,62.59,97524024,30165,1,54,20121221,amazon.com,GUND BOO- WORLD'S CUTEST DOG  FROM GUND  9 IN N/A,1,99,3.67937E+11,19:03:47,0,10
4,4,3,21.14,1,1,4.04667E+18,62.59,97524024,30165,1,54,20121221,amazon.com,LEAPFROG SCRIBBLE AND WRITE N/A,1,99,3.67937E+11,19:03:47,0,10
5,3,1,19.99,1,1,4.04667E+18,28.98,97524365,2893,1,54,20121214,amazon.com,RINGSTIX N/A,1,99,3.79311E+11,13:05:18,0,9
5,3,1,11.47,1,1,4.04667E+18,15.75,97524365,2893,1,54,20121202,amazon.com,"MARY MEYER SWEET RASCALS, PINK SWEET PENELOPE POODLE, 9\\1 N/A",1,99,3.99784E+11,13:23:40,0,9
7,5,3,8.49,1,0,4.04667E+18,23.54,97531592,27958,1,54,20120615,amazon.com,MINIATURE CARE BEARS ACTION FIGURE CAKE TOPPERS - ORIGINAL LARGER ONES N/A,1,99,1.00842E+14,23:30:35,0,6
7,5,3,25.21,1,0,4.04667E+18,29.2,97531592,27958,1,54,20120619,amazon.com,SCOOBY-DOO PINT GLASS SET N/A,1,99,1.02793E+14,2:55:27,0,6
7,5,3,4.25,1,0,4.04667E+18,12.2,97531592,27958,1,54,20120801,amazon.com,"HOT PINK ARGYLE CANDY SKIN COVER FOR LG LS670(OPTIMUS S), OPTIMUS U, VM670(OPTIMUS V) N/A",1,99,1.1263E+14,22:32:50,0,6
6,3,3,9.67,1,1,4.04667E+18,27.03,97532024,31089,1,54,20120207,amazon.com,BARBIE PRINCESS CHARM SCHOOL N/A,3,99,7.5037E+13,17:14:46,0,11
4,2,3,7,1,1,4.04667E+18,11.48,97533160,32317,1,54,20120617,amazon.com,RED DRINKING HELMET SODA HAT TOYS & GAMES N/A,1,99,9.56372E+13,4:39:02,1,8
4,4,2,25,1,1,4.04667E+18,80.18,97543664,54914,1,54,20120405,amazon.com,300 8\\1 GLOW LIGHT STICK BRACELETS WHOLESALE PACK N/A,1,99,8.09273E+13,20:57:15,0,7
7,4,2,15.48,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,CLUE THE CLASSIC EDITION N/A,1,99,3.69761E+11,3:35:07,0,9
7,4,2,19.35,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,MELISSA & DOUG BAND IN A BOX N/A,1,99,3.69761E+11,3:35:07,0,9
7,4,2,26.99,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,RESCUE OPTIMUS PRIME FIRE STATION N/A,1,99,3.69761E+11,3:35:07,0,9
7,4,2,22.95,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,"DOLL CLOTHES 4 PC. SET OF PINK FUR VEST, SHIRT, JEANS, AND FUR BOOTS, FITS 18\\1 AMERICAN GIRL DOLLS N/A",1,99,3.69761E+11,3:35:07,0,9
7,4,2,39.99,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,FISHER PRICE IMAGINEXT BLACK AND RED PIRATE SHIP WITH 2 FIGURES N/A,1,99,3.69761E+11,3:35:07,0,9
7,4,2,19.7,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,STRATEGO BOARD GAME N/A,1,99,3.69761E+11,3:35:07,0,9
7,4,2,10.99,1,1,4.04667E+18,446.14,97545408,48306,1,54,20121227,amazon.com,STAR WARS FLOOR PUZZLE N/A,1,99,3.69761E+11,3:35:07,0,9
2,5,2,22.99,1,1,4.04667E+18,34.85,97617194,45251,1,54,20120224,amazon.com,SPY NET: SPY STRIKE LASER DUELING SYSTEM N/A,1,99,7.46515E+13,23:19:42,0,4
2,4,3,16.25,1,1,4.04667E+18,52.9,97623651,76067,1,54,20120815,amazon.com,BILLY BOB SECURE SMILE TEETH- LOWER VENEERS N/A,1,99,1.12224E+14,18:04:50,1,3
7,5,4,4.49,1,1,4.04667E+18,105.57,97623805,82501,1,54,20120813,amazon.com,RUBBERMAID 40 CT. JUICE BOX STRAWS N/A,1,99,1.12189E+14,23:24:22,0,11
7,5,4,9.4,1,1,4.04667E+18,105.57,97623805,82501,1,54,20120813,amazon.com,RUBBERMAID 3117RDSPA LITTERLESS JUICE BOXES N/A,1,99,1.12189E+14,23:24:22,0,11
7,5,4,17.95,1,1,4.04667E+18,216.93,97623805,82501,1,54,20121210,amazon.com,"LOVE SHIRT AND SEQUIN TRIM DENIM SKIRT, FITS 18\\1 AMERICAN GIRL DOLLS N/A",1,99,4.2783E+11,5:57:39,0,11
7,5,4,47.85,1,1,4.04667E+18,216.93,97623805,82501,3,54,20121210,amazon.com,"18 INCH DOLL CLOTHING, HOT PINK SATIN DOLL PJ'S WITH WHITE SLIPPERS, DOLL PAJAMAS SET FITS AMERICAN GIRL DOLLS N/A",1,99,4.2783E+11,5:57:39,0,11
7,5,4,269.99,1,1,4.04667E+18,712.68,97623805,82501,1,54,20121017,amazon.com,LIFETIME DOUBLE-SHOT ARCADE BASKETBALL SYSTEM N/A,1,99,4.81906E+11,20:22:18,0,11
7,5,4,24.98,1,1,4.04667E+18,88.85,97623805,82501,2,54,20120918,amazon.com,"DUCK BRAND EASY-STICK DOUBLE STICK ADHESIVE ROLLER, 0.31-INCH X 255.6-INCHES, 4-PACK OF ROLLERS (280307) N/A",1,99,5.27113E+11,21:54:02,0,11
7,5,4,16.71,1,1,4.04667E+18,39.17,97623805,82501,1,54,20120120,amazon.com,MELISSA & DOUG SPORTS BAG FILL & SPILL N/A,1,99,7.39165E+13,18:03:12,0,11
7,5,4,13,1,1,4.04667E+18,83.57,97623805,82501,1,54,20120428,amazon.com,"STICK AWAY ADHESIVE REMOVER, 5.9-OUNCE N/A",1,99,7.62355E+13,23:09:31,0,11
7,5,4,13.56,1,1,4.04667E+18,13.56,97623805,82501,1,54,20120520,amazon.com,"WILLOW TREE ANGEL OF CARING FIGURINE, SUSAN LORDI 26079 N/A",1,99,7.63039E+13,12:59:00,0,11
7,5,4,8.51,1,1,4.04667E+18,77.17,97623805,82501,1,54,20120630,amazon.com,E-CLOTH GLASS AND POLISHING CLOTH N/A,1,99,9.30284E+13,15:39:12,0,11
5,2,2,22.99,1,0,4.04667E+18,201.39,97671037,60613,1,54,20120613,amazon.com,MONSTER HIGH SWEET 1600 DRACULAURA DOLL N/A,1,99,1.03409E+14,15:17:24,0,6
5,2,2,22.99,1,0,4.04667E+18,201.39,97671037,60613,1,54,20120613,amazon.com,MONSTER HIGH SWEET 1600 FRANKIE STEIN DOLL N/A,1,99,1.03409E+14,15:17:24,0,6
5,2,2,16.99,1,0,4.04667E+18,129.42,97671037,60613,1,54,20120809,amazon.com,MGA LALALOOPSY LITTLES DOLL - SPRINKLE SPICE COOKIE N/A,1,99,1.10785E+14,20:02:37,0,6
5,2,2,16.99,1,0,4.04667E+18,129.42,97671037,60613,1,54,20120809,amazon.com,MGA LALALOOPSY LITTLES DOLL - TRINKET SPARKLES N/A,1,99,1.10785E+14,20:02:37,0,6
5,2,2,16.99,1,0,4.04667E+18,129.42,97671037,60613,1,54,20120809,amazon.com,MGA LALALOOPSY LITTLES DOLL - SCRIBBLES SQUIGGLE SPLASH N/A,1,99,1.10785E+14,20:02:37,0,6
5,2,2,156.99,1,0,4.04667E+18,156.99,97671037,60613,1,54,20121130,amazon.com,LITTLE TIKES LALALOOPSY SEW CUTE PLAYHOUSE N/A,1,99,3.96231E+11,17:37:48,0,6
5,2,2,25.18,1,0,4.04667E+18,129.68,97671037,60613,2,54,20121120,amazon.com,VTECH JAKE AND THE NEVERLAND PIRATES SPY AND LEARN TELESCOPE N/A,1,99,4.4363E+11,16:00:19,0,6
5,2,2,10.19,1,0,4.04667E+18,42.46,97671037,60613,1,54,20120905,amazon.com,THE FORGETFUL BRIDE N/A,1,99,5.38516E+11,14:47:13,0,6
5,2,2,24.99,1,0,4.04667E+18,57.57,97671037,60613,1,54,20120210,amazon.com,DISNEY PRINCESS DELUXE MIRROR (HEADER CARD) N/A,1,99,7.38217E+13,17:12:50,0,6
5,2,2,19.99,1,0,4.04667E+18,207.28,97671037,60613,1,54,20120206,amazon.com,TEACUP PIGGIES CHAMPIONS ICE SKATING RINK PLAY SET N/A,1,99,7.41003E+13,15:34:43,0,6
5,2,2,14.63,1,0,4.04667E+18,184.74,97671037,60613,1,54,20120112,amazon.com,HEXBUG NANO GLOWS IN THE DARK STARTER SET N/A,1,99,7.48781E+13,20:50:57,0,6
5,2,2,169,1,0,4.04667E+18,264.18,97671037,60613,1,54,20120319,amazon.com,IRON PATIO SUN RAY PORCH SWING N/A,1,99,7.76849E+13,19:49:41,0,6
5,2,2,1.99,1,0,4.04667E+18,264.18,97671037,60613,1,54,20120319,amazon.com,1 DZ DINOSAURS EGGS WITH MINI TOY DINOSAUR FIGURES INSIDE - 12 PER ORDER N/A,1,99,7.76849E+13,19:49:41,0,6
5,2,2,9.99,1,0,4.04667E+18,39.93,97671037,60613,1,54,20120516,amazon.com,BLUW INC INFLATABLE ALIEN HEAD AND HANDS N/A,1,99,7.91574E+13,20:44:42,0,6
5,2,2,45.04,1,0,4.04667E+18,66.32,97671037,60613,4,54,20120404,amazon.com,MULTI VOICE CHANGER BY TOYSMITH CHANGE YOUR VOICE WITH 10 DIFFERENT VOICE MODIFIERS - KIDS TOY (COLORS MAY VARY) N/A,1,99,8.00519E+13,13:30:27,0,6
5,2,2,14.99,1,0,4.04667E+18,66.32,97671037,60613,1,54,20120404,amazon.com,LEGO DUPLO DISNEY  PRINCESS SNOW WHITE'S COTTAGE N/A,1,99,8.00519E+13,13:30:27,0,6
3,6,3,20.9,1,1,4.04667E+18,482.75,97671780,78753,1,54,20120315,amazon.com,CORRUGATED U CARVING SET FOR FRUIT & VEGETABLE GARNISHING (4 TOOLS) N/A,3,99,7.84423E+13,6:41:50,0,5
6,5,4,30.3,1,1,4.04667E+18,34.78,97673844,88310,1,54,20120513,amazon.com,HELIUM TANK KIT TOYS & GAMES N/A,1,99,7.67931E+13,19:32:45,0,7
6,5,4,92.49,1,1,4.04667E+18,103.24,97673844,88310,1,54,20120510,amazon.com,GUND ELMO JUMBO 41 INCHES N/A,1,99,7.85096E+13,1:30:53,0,7
6,3,3,7.99,1,0,4.04667E+18,50.97,97675871,28213,1,54,20121127,amazon.com,BABYDOLL MAGIC DOLL BOTTLES SET OF TWO MILK & JUICE GIRLS TOY N/A,1,99,4.36658E+11,0:01:30,0,11
6,3,3,37.99,1,0,4.04667E+18,50.97,97675871,28213,1,54,20121127,amazon.com,ADORA 14.5\\1 GIGGLE TIME BABY BOY (LIGHT SKIN TONE/BROWN HAIR/BROWN EYES) N/A,1,99,4.36658E+11,0:01:30,0,11
4,5,2,11.99,1,1,4.04667E+18,153.78,97684527,46371,1,54,20120703,amazon.com,HOT WHEELS MOLDED 48 CAR CASE - COLORS AND STYLES MAY VARY N/A,1,99,1.05657E+14,19:34:09,0,4
5,5,2,8.99,1,1,4.04667E+18,12.98,97686348,43723,1,54,20121016,amazon.com,NIGHT TRAIN N/A,1,99,4.77087E+11,20:28:27,0,7
3,3,3,3,1,1,4.04667E+18,8.28,97689087,78758,1,54,20120202,amazon.com,ANIME BLEACH & CHARACTERS VINYL UNI SEX WALLET #1 N/A,5,99,7.48977E+13,3:10:02,1,7
1,5,3,23.47,1,1,4.04667E+18,42.75,97779339,23606,1,54,20120429,amazon.com,DISNEY PRINCESS MICRO BICYCLE HELMET AND PROTECTIVE PAD VALUE PACK (TODDLER) N/A,2,99,7.58769E+13,17:59:55,0,4
2,3,2,7.25,1,1,4.04667E+18,76.06,97780868,53218,1,54,20121204,amazon.com,TY JINGLE BEANIE BABY - LIL' FLAKES THE BEAR (WALGREENS EXCLUSIVE) N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,6.28,1,1,4.04667E+18,76.06,97780868,53218,1,54,20121204,amazon.com,TY 1998 HOLIDAY TEDDY BEANIE BABY [TOY] N/A,3,99,4.31985E+11,4:08:50,0,4
