Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,2,4,37.35,1,1,4.04667E+18,90.96,96805522,92115,1,17,20120411,amazon.com,NATIVE REMEDIES CANDIDATE FOR CANDIDA BALANCE AND MAINTENANCE (50ML) N/A,1,99,8.20241E+13,19:18:49,0,4
6,2,2,12.99,1,1,4.04667E+18,17.47,96875427,44714,1,17,20121010,amazon.com,GONE RANDY WAYNE WHITE  KINDLE STORE N/A,1,99,4.73112E+11,0:57:11,0,9
7,3,3,7.27,1,1,4.04667E+18,44.73,96918398,21117,1,17,20120510,amazon.com,SABRE RED COMPACT PEPPER SPRAY WITH PINK KEY CASE N/A,3,99,7.8446E+13,19:37:14,0,8
4,3,2,7.74,1,1,4.04667E+18,165.06,96924893,49201,1,17,20121212,amazon.com,STRIKE MASTER ICE AUGERS 12-INCH SKIMMER WITH 5 1/2-INCH PLASTIC CUP N/A,1,99,3.7402E+11,0:04:27,0,3
3,3,2,22.09,1,1,4.04667E+18,49.76,96933455,60443,1,17,20120201,amazon.com,"COBY PERSONAL MP3/CD PLAYER WITH 120 SECOND ANTI-SKIP PROTECTION MPCD521, BLACK N/A",2,99,7.55174E+13,6:24:30,0,3
2,3,1,16.25,1,0,4.04667E+18,20.24,96934960,8046,1,17,20121005,amazon.com,"NBA MEN'S CLEVELAND CAVALIERS HOOPS PULLOVER HOOD (MAROON, XX-LARGE) N/A",2,99,4.44687E+11,20:41:18,0,2
2,2,2,8.98,1,1,4.04667E+18,15.97,96986954,46235,1,17,20120517,amazon.com,THE FAULT IN OUR STARS N/A,5,99,7.862E+13,19:18:49,0,4
5,3,2,4.79,1,1,4.04667E+18,16.2,96993908,47172,1,17,20120213,amazon.com,SCHLEICH HUSKY MALE 16371 N/A,1,99,7.61059E+13,2:46:01,0,7
1,3,3,11.51,1,1,4.04667E+18,38.18,97036756,78801,1,17,20121107,amazon.com,LISLE 20610 INLINE SPARK TESTER N/A,1,99,4.21131E+11,2:43:53,1,2
3,4,4,11.66,1,1,4.04667E+18,15.65,97039901,92821,1,17,20120530,amazon.com,FINAL FANTASY AND PHILOSOPHY THE ULTIMATE WALKTHROUGH (THE BLACKWELL PHILOSOPHY AND POP CULTURE SERIES) N/A,5,99,8.04686E+13,0:42:46,0,7
6,5,1,31.22,1,1,4.04667E+18,31.22,97047527,11757,1,17,20120619,amazon.com,MIAMI VICE N/A,1,99,1.02778E+14,12:58:41,0,11
6,5,1,26.68,1,1,4.04667E+18,145.1,97047527,11757,1,17,20121220,amazon.com,ACTIVISION SKYLANDERS GIANTS SINGLE CHARACTER GRANITE CRUSHER N/A,1,99,3.4921E+11,15:32:27,0,11
6,5,1,9.99,1,1,4.04667E+18,62.46,97047527,11757,1,17,20121102,amazon.com,16\\1 LIGHTED THANKSGIVING MAPLE LEAF WINDOW SILHOUETTE DECORATION N/A,1,99,4.00973E+11,21:56:38,0,11
2,3,3,17.25,1,0,4.04667E+18,61.68,97050448,78852,1,17,20120222,amazon.com,MILITARY SURPLUS CZECH M10M GAS MASK N/A,5,99,7.54878E+13,14:14:31,1,7
5,5,3,40.5,1,1,4.04667E+18,141.22,97090837,39532,1,17,20120814,amazon.com,SPANISH 2 FOR CHRISTIAN SCHOOLS N/A,1,99,1.12186E+14,2:02:17,0,7
1,2,1,7.69,1,1,4.04667E+18,13.02,97092797,11368,1,17,20121007,amazon.com,DRITZ EXTRA LARGE EYELET KIT - NICKEL N/A,5,99,4.68988E+11,21:55:09,1,6
1,5,3,7.49,1,1,4.04667E+18,87.47,97099487,24088,1,17,20120121,amazon.com,WORLD RELIGIONS EASTERN TRADITIONS N/A,5,99,7.31821E+13,23:26:45,0,2
4,4,3,149,1,1,4.04667E+18,152.99,97106005,30805,1,17,20120806,amazon.com,MTX AUDIO TERMINATOR SERIES TNE212D 1200 WATT DUAL 12\\1 SUB ENCLOSURE N/A,3,99,1.11387E+14,8:47:04,0,7
4,4,3,120.96,1,1,4.04667E+18,350.78,97106005,30805,1,17,20120806,amazon.com,MTX AUDIO TERMINATOR SERIES TNE212D 1200 WATT DUAL 12\\1 SUB ENCLOSURE N/A,3,99,1.11387E+14,7:18:15,0,7
4,5,3,7.35,1,1,4.04667E+18,41.15,97107527,21009,1,17,20120317,amazon.com,DAKOTA THROWING KNIFE - MODEL 1062 N/A,1,99,7.51665E+13,6:52:24,0,7
1,2,4,1.25,1,1,4.04667E+18,4.18,97116532,81001,1,17,20121019,amazon.com,BLACK HARD CASE COVER FOR HUAWEI MERCURY M886 N/A,5,99,4.31453E+11,0:00:18,1,4
1,2,4,0.3,1,1,4.04667E+18,19.3,97116532,81001,1,17,20120916,amazon.com,BLACK HARD CASE COVER FOR HUAWEI MERCURY M886 N/A,5,99,4.78362E+11,4:39:05,1,4
5,5,4,11.95,1,1,4.04667E+18,40.79,97156808,92374,1,17,20120405,amazon.com,M44 MOSIN NAGANT RUBBER RECOIL BUTT PAD N/A,5,99,8.08936E+13,22:11:14,1,5
6,2,4,28.86,1,1,4.04667E+18,70.13,97156984,2840,1,17,20120914,amazon.com,TRADEMARK BRASS WOOD STAINLESS STEEL PRIMITIVE BOWIE KNIFE N/A,1,99,4.80385E+11,0:07:51,1,10
1,2,2,44.99,1,0,4.04667E+18,67.95,97157894,61362,1,17,20120324,amazon.com,WEBER 7508 STAINLESS-STEEL BURNER TUBE SET N/A,1,99,7.48188E+13,2:35:32,0,7
5,5,3,6.99,1,1,4.04667E+18,64.14,97164185,32713,1,17,20121217,amazon.com,"HANDHELDFASHION BLACK BLUE FLAME HOT ROD DESIGN RUBBERIZED SNAP ON HARD SHELL COVER PROTECTOR FACEPLATE SKIN CASE FOR VERIZON SAMSUNG STRATOSPHERE I405, LCD SCREEN GUARD FILM, MINI PHONE STAND AND CAS N/A",1,99,3.79668E+11,3:03:19,0,9
4,5,3,12.75,1,0,4.04667E+18,17.23,97167437,44135,1,17,20120809,amazon.com,2 LB SODIUM HYDROXIDE FOOD GRADE RED HOT DEVIL LYE CAUSTIC SODA BEADS  INDUSTRIAL & SCIENTIFIC N/A,1,99,1.10752E+14,13:41:55,0,7
2,3,1,19.96,0,1,4.04667E+18,67.93,97174048,12603,1,17,20121016,amazon.com,BRAVE N/A,1,99,4.62011E+11,1:11:58,0,11
2,3,1,38.52,0,1,4.04667E+18,38.52,97174048,12603,1,17,20121007,amazon.com,"DREAMGIRL MENS YOU'RE BUSTED POLICEMAN OFFICER UNIFORM COSTUME, BLUE, XX-LARGE N/A",1,99,4.62295E+11,18:19:23,0,11
2,3,1,16.99,0,1,4.04667E+18,79.91,97174048,12603,1,17,20120407,amazon.com,WAR HORSE N/A,1,99,7.59729E+13,17:47:18,0,11
2,3,1,75,0,1,4.04667E+18,230.96,97174048,12603,1,17,20120410,amazon.com,DICK CLARK'S #1'S 50'S TO 70'S N/A,1,99,8.21961E+13,0:38:49,0,11
2,3,1,10.98,0,1,4.04667E+18,49.46,97174048,12603,1,17,20120601,amazon.com,SARAH'S KEY N/A,1,99,9.87286E+13,0:00:15,0,11
2,3,3,59.99,1,1,4.04667E+18,61.34,97176192,77494,1,17,20120521,amazon.com,50 COUNT CIGARS CHERRY HUMIDOR CUTTERS LIGHTER HOLDER GIFT SET N/A,1,99,8.01915E+13,20:55:22,0,9
6,1,3,2.84,1,0,4.04667E+18,26.83,97176218,41514,1,17,20120712,amazon.com,PIONEER 0947007-20 5MM NICKEL SHELF PIN (BAG OF 20) N/A,1,99,1.08738E+14,14:40:32,0,4
6,1,3,7.85,1,0,4.04667E+18,23.22,97176218,41514,1,17,20120802,amazon.com,OLYMPIC MASCOT 30CM PLUSH MANDEVILLE N/A,1,99,1.11121E+14,14:11:03,0,4
6,1,3,8.56,1,0,4.04667E+18,23.22,97176218,41514,1,17,20120802,amazon.com,OLYMPIC MASCOTS 30CM PLUSH WENLOCK N/A,1,99,1.11121E+14,14:11:03,0,4
6,1,3,7.99,1,0,4.04667E+18,120.56,97176218,41514,1,17,20121004,amazon.com,HOW A LADY WEDS A ROGUE A FALCON CLUB NOVEL N/A,1,99,4.74416E+11,21:02:41,0,4
2,2,4,0.01,1,0,4.04667E+18,17.29,97181110,84119,1,17,20121010,amazon.com,GOOD BOY! N/A,1,99,4.86853E+11,3:06:15,0,10
7,4,1,3.21,1,1,4.04667E+18,118.36,97181277,6320,1,17,20120330,amazon.com,ROADPRO 12V FUSED REPLACEMENT CIGARETTE LIGHTER PLUG WITH LEADS N/A,1,99,7.83104E+13,1:25:54,0,11
3,5,2,7.7,1,1,4.04667E+18,22.36,97181746,62526,1,17,20120719,amazon.com,2 POLICE MAGNUM OC-17 KEYCHAIN RED PEPPER MACE SPRAY W/ UV DYE - 1/2OZ HARD CASES N/A,2,99,1.09932E+14,16:38:58,0,5
3,5,2,0.99,1,1,4.04667E+18,5.47,97181746,62526,1,17,20121220,amazon.com,GROWN FOLKS THE BAR-KAYS OFFICIAL MUSIC N/A,2,99,3.69102E+11,23:12:18,0,5
5,1,1,21.95,1,0,4.04667E+18,94.95,97185656,11216,1,17,20120712,amazon.com,"NBA MEN'S NEW YORK KNICKS AUTHENTIC DRAFT CAP - TY30Z, LARGE/X-LARGE, BLUE/WHITE/ORANGE , WHITE N/A",2,99,1.08747E+14,0:14:52,0,8
5,1,1,59.96,1,0,4.04667E+18,92.42,97185656,11216,1,17,20120822,amazon.com,NBA 2K13 N/A,2,99,1.12017E+14,18:42:45,0,8
5,1,1,0.99,1,0,4.04667E+18,5.47,97185656,11216,1,17,20121205,amazon.com,JUST COOLIN' (LP VERSION) LEVERT FEAT. HEAVY D. OFFICIAL MUSIC N/A,2,99,3.97716E+11,2:24:56,0,8
5,1,1,0.99,1,0,4.04667E+18,5.47,97185656,11216,1,17,20121203,amazon.com,RIDING HIGH FAZE-O OFFICIAL MUSIC N/A,2,99,4.10579E+11,0:37:35,0,8
5,1,1,47.8,1,0,4.04667E+18,243.4,97185656,11216,1,17,20121204,amazon.com,"MAUNA LOA MACADAMIAS, DARK CHOCOLATE, 6-OUNCE BAGS (PACK OF 6) N/A",2,99,4.1274E+11,3:47:52,0,8
5,1,1,0.99,1,0,4.04667E+18,5.47,97185656,11216,1,17,20121031,amazon.com,POP THAT FRENCH MONTANA MP3 DOWNLOADS N/A,2,99,4.28368E+11,20:42:01,0,8
5,1,1,10.99,1,0,4.04667E+18,47.93,97185656,11216,1,17,20121106,amazon.com,GIRL ON FIRE N/A,2,99,4.38958E+11,0:37:08,0,8
5,1,1,10.99,1,0,4.04667E+18,47.85,97185656,11216,1,17,20121025,amazon.com,GIRL ON FIRE N/A,2,99,4.5156E+11,22:17:14,0,8
6,5,1,19.95,1,0,4.04667E+18,54.95,97296672,11530,1,17,20120118,amazon.com,PICKLING JAR *** UNIQUE *** N/A,3,99,7.60925E+13,16:14:00,0,9
7,4,3,22.18,1,1,4.04667E+18,32.42,97303900,73942,1,17,20120728,amazon.com,ZIPPO TIMBERWOLVES EMBLEM LIGHTER N/A,5,99,1.00239E+14,17:33:27,1,7
3,5,3,18.97,1,1,4.04667E+18,47.36,97304950,42701,1,17,20120610,amazon.com,TAYLOR BIGGEST LOSER 6.6 POUNDS KITCHEN SCALE WITH GLASS PLATFORM N/A,2,99,9.7356E+13,0:01:41,0,4
1,3,3,1.57,1,1,4.04667E+18,9.64,97365081,23234,1,17,20120607,amazon.com,"SANOXY USB TYPE A MALE / TYPE A MALE CABLE, 2.0 VERSION, BLACK, 6 FT N/A",2,99,1.03386E+14,20:44:20,0,6
1,3,3,37.77,1,1,4.04667E+18,81.71,97365081,23234,1,17,20120501,amazon.com,"DRIVE MEDICAL DELUXE ELEVATED RAISED TOILET SEAT WITH REMOVABLE PADDED ARMS, WHITE N/A",2,99,7.8443E+13,13:47:08,0,6
4,2,3,6.76,1,1,4.04667E+18,31.5,97371063,37217,1,17,20120914,amazon.com,TOTALLY BAMBOO 5-PIECE UTENSIL SET N/A,1,99,5.09088E+11,14:59:19,0,8
4,2,3,12.99,1,1,4.04667E+18,68.59,97371063,37217,1,17,20120408,amazon.com,TOTALLY BAMBOO 20-7930 3-PIECE CUTTING BOARD SET N/A,1,99,7.40829E+13,21:32:36,0,8
4,2,3,12.99,1,1,4.04667E+18,73.23,97371063,37217,1,17,20120409,amazon.com,TOTALLY BAMBOO 20-7930 3-PIECE CUTTING BOARD SET N/A,1,99,8.10332E+13,18:50:13,0,8
5,1,2,17.95,1,0,4.04667E+18,57.99,97409236,54311,1,17,20120517,amazon.com,TANGLED MOVIE WALL CLOCKS 10 INCH KITCHEN MODERN UNIQUE ROUND BLACK DECORATIONS HIGH QUALITY GREAT GIFT FOR DAD MOM MAN WOMAN FREE SHIPPING N/A,1,99,7.8665E+13,4:45:04,0,10
6,2,4,4.49,1,1,4.04667E+18,27.28,97409430,92336,1,17,20120214,amazon.com,"VANDOR MINI TIN TOTE, THE BEATLES N/A",1,99,7.51436E+13,3:13:37,0,8
6,2,4,7.28,1,1,4.04667E+18,27.28,97409430,92336,1,17,20120214,amazon.com,"VANDOR THE BEATLES COASTERS, SET OF 4 N/A",1,99,7.51436E+13,3:13:37,0,8
5,3,3,8.39,1,1,4.04667E+18,33.58,97410129,19734,1,17,20120623,amazon.com,SET OF 2 ATLANTA BRAVES MLB CAN & BOTTLE KOOZIE COOLER N/A,1,99,9.25048E+13,1:18:33,0,3
5,3,3,8.99,1,1,4.04667E+18,33.58,97410129,19734,1,17,20120623,amazon.com,SET OF 2 DALLAS COWBOYS CAMO BOTTLE & CAN KOOZIES N/A,1,99,9.25048E+13,1:18:33,0,3
7,4,1,26.13,1,0,4.04667E+18,126.12,97411341,4043,1,17,20121204,amazon.com,GIFTS & DECOR FROSTED UNICORN LIGHT DECORATIVE STATUE RAINBOW LIGHT N/A,1,99,4.10241E+11,17:53:10,0,5
5,4,4,7.99,1,1,4.04667E+18,14.98,97415368,97267,1,17,20120417,amazon.com,OREGON DUCKS (YELL O) LICENSE PLATE FRAME N/A,5,99,8.10116E+13,5:51:54,0,9
1,3,3,77.48,1,1,4.04667E+18,168.91,97419478,38501,1,17,20120830,amazon.com,"ADVANCED HUMAN NUTRITION, SECOND EDITION N/A",1,99,1.15807E+14,2:50:39,0,4
6,1,3,0.52,1,0,4.04667E+18,12.12,97421112,28649,1,17,20120623,amazon.com,THE INQUISITOR A MEDICAL THRILLER N/A,1,99,9.25048E+13,1:24:56,0,9
5,3,1,139,1,1,4.04667E+18,161,97464134,10310,1,17,20120329,amazon.com,"SOLID COPPER FIRE BOWL, 20\\1HX29\\1WX30\\1D, BLACK N/A",1,99,7.82332E+13,19:53:00,0,10
1,3,2,8.95,1,1,4.04667E+18,17.38,97465107,60647,1,17,20120126,amazon.com,RED DOUBLE LAYER KICKSTAND HARD CASE COVER SNAP ON COVER FOR SAMSUNG GALAXY S2 HERCULES N/A,5,99,7.4764E+13,5:11:35,1,8
5,2,3,18.75,1,1,4.04667E+18,39.13,97465130,38053,1,17,20121026,amazon.com,"DRIVE MEDICAL DELUXE FOLDING BLIND CANE, REFLECTIVE RED N/A",5,99,4.42216E+11,18:14:42,0,11
7,2,4,25.99,1,0,4.04667E+18,32.75,97470579,95129,1,17,20120713,amazon.com,32 KEY MELODICA N/A,3,99,1.06365E+14,19:57:46,0,5
7,2,4,4.69,1,0,4.04667E+18,4.69,97470579,95129,1,17,20120224,amazon.com,"BLUESBAND HARMONICA KEY OF C, CLAMSHELL N/A",3,99,7.4642E+13,0:15:13,0,5
7,2,4,89.99,1,0,4.04667E+18,105.37,97470579,95129,1,17,20120213,amazon.com,"MERANO 16\\1 VIOLA WITH CASE AND BOW+EXTRA SET OF STRING, EXTRA BRIDGE, SHOULDER REST, ROSIN, METRO TUNER, MUSIC STAND, MUTE N/A",3,99,7.6141E+13,16:40:28,0,5
5,3,3,79.98,1,1,4.04667E+18,115.1,97473184,22193,2,17,20121017,amazon.com,SET OF 4 SOLAR POWERED FENCE POST CAP LIGHTS DECK N/A,1,99,4.6368E+11,2:27:40,0,9
5,3,3,54.99,1,1,4.04667E+18,90.94,97473184,22193,1,17,20121002,amazon.com,SET OF 4 SOLAR POWERED FENCE POST CAP LIGHTS DECK N/A,1,99,4.98822E+11,4:37:34,0,9
5,3,3,19.95,1,1,4.04667E+18,59.9,97473184,22193,1,17,20120418,amazon.com,9 INCH MENS NEW 13MM 24K GOLD PLATED CURB CUBAN BRACELET SOLID S N/A,1,99,8.05405E+13,15:15:54,0,9
5,3,3,5.26,1,1,4.04667E+18,36.47,97473184,22193,1,17,20120418,amazon.com,"CHAMPION (71) RC12YC TRADITIONAL SPARK PLUG, PACK OF 1 N/A",1,99,8.05406E+13,5:37:02,0,9
3,2,3,34.6,1,0,4.04667E+18,34.6,97474978,40228,4,17,20120828,amazon.com,AMERICAN MANTLE 2007 7915 UPRIGHT MANTLE N/A,1,99,1.15467E+14,22:38:57,0,11
7,3,4,22,1,1,4.04667E+18,179.62,97521319,91741,1,17,20121212,amazon.com,"UNITED STATES CONSTITUTION, POCKET SIZE, GENUINE LEATHER, EMBOSSED AMERICAN EAGLE, 2-3/4\\1 X 3-3/4\\1 N/A",1,99,3.85097E+11,0:57:33,0,6
4,4,3,17.99,1,1,4.04667E+18,62.59,97524024,30165,1,17,20121221,amazon.com,PLUG IN OIL WARMER FROSTED N/A,1,99,3.67937E+11,19:03:47,0,10
5,3,1,3.19,1,1,4.04667E+18,7.67,97524365,2893,1,17,20121021,amazon.com,BABY ANIMALS SEE MORE READERS LEVEL 1 (SEEMORE READERS) SEYMOUR SIMON  KINDLE STORE N/A,1,99,4.62562E+11,15:08:02,0,9
2,5,3,5.94,1,1,4.04667E+18,5.94,97526929,32828,1,17,20120820,amazon.com,YUGIOH! SUPER MEGA LOT 100 MINT CARD PLUS 4 RARES PLUS HOLO CARD - LIMITED TIME OFFER - ALTERNATIVE FOIL PROMO INCLUDED!! N/A,3,99,1.10913E+14,19:19:07,0,2
1,1,3,36.13,1,0,4.04667E+18,155.26,97529264,28078,1,17,20120104,amazon.com,"ADVERTISING CREATIVE STRATEGY, COPY, AND DESIGN N/A",2,99,7.19321E+13,14:54:47,1,2
1,1,3,36.13,1,0,4.04667E+18,155.26,97529264,28078,1,17,20120104,amazon.com,"ADVERTISING CREATIVE STRATEGY, COPY, AND DESIGN N/A",2,99,7.19321E+13,14:54:47,1,2
5,5,4,0.99,1,1,4.04667E+18,5.47,97529529,85745,1,17,20121202,amazon.com,UNTITLED INTERPOL OFFICIAL MUSIC N/A,1,99,4.06086E+11,22:43:21,0,8
5,5,4,0.99,1,1,4.04667E+18,5.47,97529529,85745,1,17,20121202,amazon.com,SKIP DIVIDED (MODESELEKTOR REMIX) THOM YORKE OFFICIAL MUSIC N/A,1,99,4.06086E+11,22:43:21,0,8
3,2,1,0.99,1,1,4.04667E+18,5.47,97529599,91708,1,17,20121230,amazon.com,HOTEL CALIFORNIA EAGLES OFFICIAL MUSIC N/A,2,99,3.22964E+11,1:09:26,1,4
3,2,1,0.99,1,1,4.04667E+18,5.47,97529599,91708,1,17,20121230,amazon.com,HEARTACHE TONIGHT EAGLES OFFICIAL MUSIC N/A,2,99,3.22964E+11,1:09:26,1,4
7,3,3,16.99,1,0,4.04667E+18,24.98,97530616,23188,1,17,20121020,amazon.com,ARMY INDOOR/ OUTDOOR SUBLIMATION GARDEN FLAG 13\\1 X 18.5\\1 58055 N/A,1,99,4.38874E+11,20:30:12,0,9
7,3,3,12.21,1,0,4.04667E+18,26.18,97530616,23188,1,17,20120417,amazon.com,THE FOREST N/A,1,99,8.1022E+13,23:02:36,0,9
5,1,3,5.99,1,0,4.04667E+18,145.31,97531033,33782,1,17,20121106,amazon.com,"SAN FRANCISCO GIANTS TIM LINCECUM SPORTS POSTER PRINT - 22X34 POSTER PRINT, 22X34 N/A",3,99,4.46966E+11,3:23:39,0,11
5,1,3,207.15,1,0,4.04667E+18,270.76,97531033,33782,1,17,20120911,amazon.com,MAUI JIM LAHAINALUNA H232-20 N/A,3,99,5.35545E+11,18:57:04,0,11
5,2,2,19.98,1,1,4.04667E+18,24.97,97531216,66062,2,17,20120911,amazon.com,"NOW FOODS COLLOIDAL MINERALS ORIGINAL, 32 OUNCE N/A",1,99,5.27842E+11,21:08:26,0,10
5,3,3,11.95,1,1,4.04667E+18,20.04,97538966,38654,1,17,20121225,amazon.com,POP UP CLOTHES HANGER N/A,1,99,2.96118E+11,22:38:26,0,4
5,5,4,4.5,1,1,4.04667E+18,6.64,97539474,84025,1,17,20120202,amazon.com,LIZARD BEWARE SIGN N/A,1,99,7.4898E+13,3:58:17,0,1
4,4,2,0.92,1,1,4.04667E+18,312.12,97543664,54914,1,17,20120310,amazon.com,MUHAMMAD ALI (VS. SONNY LISTON) SPORTS POSTER PRINT N/A,1,99,7.6141E+13,2:38:51,0,7
4,4,2,0.66,1,1,4.04667E+18,312.12,97543664,54914,1,17,20120310,amazon.com,SEINFELD (THE KRAMER PORTRAIT) TV POSTER PRINT - 24X36 N/A,1,99,7.6141E+13,2:38:51,0,7
4,4,2,25.46,1,1,4.04667E+18,80.18,97543664,54914,1,17,20120405,amazon.com,CHANNELLOCK GLS-1 GRIPLOCK GIFT SET CONTAINING GL-12 AND GL-10 PLIERS N/A,1,99,8.09273E+13,20:57:15,0,7
4,4,2,17.75,1,1,4.04667E+18,80.18,97543664,54914,1,17,20120405,amazon.com,MILWAUKEE 49-22-0220 10-PIECE GENERAL PURPOSE HACKZALL BLADE SET N/A,1,99,8.09273E+13,20:57:15,0,7
2,2,2,219.46,1,0,4.04667E+18,258.44,97545063,60101,2,17,20120122,amazon.com,SET OF 2 BAR STOOLS - CONTEMPORARY BLACK COLOR N/A,1,99,7.34267E+13,16:46:53,0,4
7,4,2,25.18,1,1,4.04667E+18,25.18,97545408,48306,1,17,20120211,amazon.com,"CLOUD B TWILIGHT CONSTELLATION NIGHT LIGHT, SEA TURTLE N/A",1,99,7.40563E+13,2:29:06,0,9
3,3,1,5.99,1,1,4.04667E+18,18.24,97623453,17737,1,17,20120224,amazon.com,DSIXL RECHARGEABLE BATTERY PACK 1800MAH WITH SCREW DRIVER SET N/A,1,99,7.46442E+13,22:59:00,0,6
7,5,4,34.99,1,1,4.04667E+18,38.98,97623805,82501,1,17,20120718,amazon.com,UNITED STATES DECORATOR WALL MAP (ENLARGED & TUBED) N/A,1,99,1.10694E+14,13:16:52,0,11
7,5,4,9.88,1,1,4.04667E+18,133.83,97623805,82501,1,17,20120823,amazon.com,"STAEDTLER TRIPLUS FINELINER PENS 10 COLOR PACK, 334SB10 N/A",1,99,1.13646E+14,23:15:57,0,11
7,5,4,10.39,1,1,4.04667E+18,14.87,97623805,82501,1,17,20121027,amazon.com,"OUT OF JERUSALEM,VOL. 1 OF GOODLY PARENTS H.B. MOORE  KINDLE STORE N/A",1,99,4.34151E+11,23:04:11,0,11
7,5,4,19.38,1,1,4.04667E+18,712.68,97623805,82501,1,17,20121017,amazon.com,"HARDWARE HOUSE 543744 BERKSHIRE 12-INCH BY 5-1/4-INCH CEILING LIGHTING FIXTURE, CLASSIC BRONZE N/A",1,99,4.81906E+11,20:22:18,0,11
7,5,4,9.49,1,1,4.04667E+18,712.68,97623805,82501,1,17,20121017,amazon.com,SPEEDO SILICONE LONG HAIR SWIM CAP (BLACK) N/A,1,99,4.81906E+11,20:22:18,0,11
7,5,4,54.06,1,1,4.04667E+18,712.68,97623805,82501,2,17,20121017,amazon.com,"HARDWARE HOUSE 543827 BERKSHIRE 12-1/4-INCH BY 8-1/4-INCH BATH/WALL LIGHTING FIXTURE, CLASSIC BRONZE N/A",1,99,4.81906E+11,20:22:18,0,11
7,5,4,5.99,1,1,4.04667E+18,88.85,97623805,82501,1,17,20120918,amazon.com,THE BABY-SITTERS CLUB #1 KRISTY'S GREAT IDEA N/A,1,99,5.27113E+11,21:54:02,0,11
7,5,4,15.72,1,1,4.04667E+18,68.46,97623805,82501,1,17,20120225,amazon.com,ROSSETO LITEWARE PARTY DISHES SET OF 25 CLEAR SIMPLY STYLE BOWLS N/A,1,99,7.3627E+13,16:03:10,0,11
7,5,4,17.99,1,1,4.04667E+18,21.98,97623805,82501,1,17,20120529,amazon.com,"CREATIVE LEARNER BEHAVIORAL PAOCKET CHART, 18.5 X 21 INCHES, BLUE, 35 POCKETS (0020360) N/A",1,99,7.97715E+13,3:39:13,0,11
7,5,4,27.55,1,1,4.04667E+18,77.17,97623805,82501,1,17,20120630,amazon.com,"E-CLOTH STARTER PACK, 5-COUNT N/A",1,99,9.30284E+13,15:39:12,0,11
2,2,3,79.99,1,1,4.04667E+18,84.98,97666247,21613,1,17,20121007,amazon.com,HTC DROID INCREDIBLE ANDROID PHONE BLACK (VERIZON WIRELESS) N/A,1,99,4.7336E+11,14:18:08,0,4
5,2,2,28.48,1,0,4.04667E+18,57.57,97671037,60613,1,17,20120210,amazon.com,"WOODSTOCK AMAZING GRACE CHIME, MEDIUM N/A",1,99,7.38217E+13,17:12:50,0,6
5,2,2,9.99,1,0,4.04667E+18,39.93,97671037,60613,1,17,20120516,amazon.com,BLUW INC INFLATABLE POPSTAR WIG AND MICROPHONE N/A,1,99,7.91574E+13,20:44:42,0,6
2,1,3,2.12,1,0,4.04667E+18,21.83,97672200,30032,1,17,20121109,amazon.com,FOR LG SPLENDOR VENICE US730 TPU COVER CASE DARK PURPLE N/A,2,99,4.21051E+11,17:01:59,0,10
6,5,4,14.99,1,1,4.04667E+18,103.24,97673844,88310,1,17,20120510,amazon.com,ELMO AIRWALKER MYLAR JUMBO BALLOON N/A,1,99,7.85096E+13,1:30:53,0,7
4,5,2,9.89,1,1,4.04667E+18,153.78,97684527,46371,1,17,20120703,amazon.com,"INTERNATIONAL TRUCK LOGO DISTRESSED RETRO VINTAGE TIN SIGN , 16X12 N/A",1,99,1.05657E+14,19:34:09,0,4
1,4,3,14.97,1,1,4.04667E+18,23.93,97701185,35010,3,17,20120907,amazon.com,GREAT LEOPARD DESIGN COLORFUL HARD SNAP ON CASE COVER FACEPLATE PROTECTOR FOR SAMSUNG T528G STRAIGHT TALK + FREE TEXI GIFT BOX N/A,2,99,5.02075E+11,22:08:29,0,8
6,5,2,5.1,1,1,4.04667E+18,15.53,97776432,53593,1,17,20120705,amazon.com,HYBRID CASE FOR MOTOROLA DROID RAZR XT912 WITH ADJUSTABLE STAND TWO PIECE CASE HARD SHELL THAT PROTECT YOUR PHONE AND SOFT SILICONE FOR SOFT COMFORTIBLE GRIP. (BLACK/RED)) N/A,1,99,1.03297E+14,19:31:05,0,8
4,1,4,19.97,1,0,4.04667E+18,26.14,97776831,80504,1,17,20120614,amazon.com,"STOLZLE CLASSIC 9-OUNCE CHAMPAGNE FLUTE GLASSES, SET OF 4 N/A",3,99,1.03337E+14,16:28:02,0,5
4,2,1,23.3,1,0,4.04667E+18,64.25,97781032,19120,1,17,20120103,amazon.com,"MONSTER CABLELINKS Y-ADAPTER, XLR MALE TO (2) XLR FEMALE (MCL MX2FX) N/A",1,99,7.25989E+13,4:56:17,0,7
4,2,1,7.1,1,0,4.04667E+18,44.1,97781032,19120,1,17,20120707,amazon.com,MALE ADAPTER N/A,1,99,9.7065E+13,5:29:36,0,7
4,1,1,19.99,1,0,4.04667E+18,29.17,97791658,15474,1,17,20120601,amazon.com,ARMORED CORE ZEBRA PRINT CASE WHITE/BLACK WITH HOT PINK SHELL FOR IPHONE 4/4S N/A,1,99,9.87713E+13,23:01:15,0,10
